Date,Open,High,Low,Close,Volatility,Price_Change
1516057200.0,0.3226797540722545,0.3238516823983027,0.31880662601292065,0.31806108670826516,0.3221565731068208,0.4891851539861313
1516143600.0,0.31966943055303737,0.3166431558636327,0.3155713390994406,0.3152901307708464,0.21737805368780602,0.4928004212413872
1516230000.0,0.31455247032300654,0.31403101156184837,0.31646088591047816,0.31481799651672837,0.12189479926114562,0.5714933844912113
1516316400.0,0.3196022748493827,0.3163652924135297,0.3190021034104556,0.31517207472473335,0.11647700680000322,0.4919206223065968
1516575600.0,0.31545330348961165,0.32038079858905943,0.3200418278569037,0.3243702898144409,0.19702029018687478,0.7138077227617234
1516662000.0,0.32690147091637944,0.33078785328723126,0.3315664782961474,0.33427104629492194,0.1666170238489225,0.6845821830792891
1516748400.0,0.337177345506253,0.3372515701647006,0.3317534850064558,0.3328574819587385,0.3280311638081286,0.49624592739630075
1516834800.0,0.3352693502414855,0.3345226948689667,0.3373118139802182,0.3386017539472784,0.11437757533609559,0.6187866082176892
1516921200.0,0.34198659921977964,0.3412449006193401,0.3439099127285209,0.34537464347681107,0.11824934269637366,0.6184190869603956
1517180400.0,0.3467902183895985,0.34926484734125357,0.3494427786465001,0.3497671894751653,0.18109898561899254,0.6112700144799902
1517266800.0,0.34510881347437283,0.3514490613659276,0.347051693453841,0.3554271573961157,0.29457353312551415,0.7223443913769927
1517353200.0,0.3585740915947509,0.3607111541380615,0.36349446455887974,0.359100266342174,0.11715018812556212,0.5727485126893274
1517439600.0,0.3568115369403063,0.3571819631890036,0.3451082854976061,0.3419881987120447,0.4805335331296433,0.33170600252973603
1517526000.0,0.365873242898739,0.36777517167050877,0.353284300462857,0.35321542762076213,0.5299322472088667,0.3709270061443836
1517785200.0,0.3449549182508001,0.35693182772675064,0.3268580567168093,0.3419881987120447,0.9216698839473493,0.518776476832466
1517871600.0,0.3334396398833863,0.35276626028203834,0.3356601886193705,0.3568379338919416,0.6086650723697801,0.9205476076666202
1517958000.0,0.35793059536922084,0.3574904057910711,0.3536101131234498,0.3495142266865839,0.27985505775276026,0.43494784255709573
1518044400.0,0.3525254844620687,0.34992064843452997,0.33513609388553894,0.33088743433568035,0.5540323163634804,0.21475018689707728
1518130800.0,0.3368052697833795,0.3359566303368519,0.3113360068182063,0.3278241879504414,0.8226001744261046,0.41926004521594523
1518390000.0,0.3343376977434581,0.33882166122415747,0.33345611013701987,0.34092871258386626,0.32393338354806267,0.6699097599769089
1518476400.0,0.3402855992975386,0.3460218343481764,0.34465213757395535,0.3488763114821657,0.22026895834461044,0.6984518836015601
1518562800.0,0.34597049579457967,0.35500882035130044,0.3502699936647758,0.35914520902664937,0.3017509765382356,0.7639145209442381
1518649200.0,0.3629356648638757,0.3596996355851004,0.35975491961790934,0.362155059276006,0.18342862132429474,0.5529494995713818
1518735600.0,0.36027227704282605,0.3588270682095773,0.3625086012179669,0.3584819952951147,0.09507204778597197,0.5377202126079806
1519081200.0,0.3572283980532858,0.3652102188589699,0.36248875884561427,0.3640070958181181,0.24971551578863196,0.6658263062718165
1519167600.0,0.3680022890907339,0.36930078345821493,0.37167618519773415,0.3681017419640614,0.12763503941734466,0.5658766249276885
1519254000.0,0.3709006827069425,0.36903678122312455,0.3707809723751739,0.3687818063919514,0.14263148287136526,0.5330918799830602
1519340400.0,0.3708950873308673,0.36833094303331304,0.3738235922328342,0.3729017510650112,0.053297380039539995,0.5935438388666368
1519599600.0,0.3747726885463665,0.37467796782160623,0.3796312597096669,0.37907043240348215,0.0674884378271959,0.6258833592630124
1519686000.0,0.37905314564852893,0.3757728537463355,0.37969074716464424,0.37626851232789754,0.09195267689789198,0.5236762227007917
1519772400.0,0.3776571216992674,0.3763064104834758,0.38104776259035494,0.376400591885487,0.07278077141877375,0.5458414198245792
1519858800.0,0.3760036768782896,0.3734691520466187,0.36773264684391005,0.371060995159185,0.318834482705431,0.49169911049213466
1519945200.0,0.36355397630169106,0.3686227177188517,0.3649024967523414,0.37297199227660305,0.2727249849690397,0.7018770945238678
1520204400.0,0.37058734164673046,0.3753838060114177,0.37226547306014646,0.3795369010465508,0.25675299547140773,0.6927560100096284
1520290800.0,0.3814871678135034,0.38003849538411805,0.3855805944726029,0.3834798290981916,0.05494343932171218,0.5921992082379292
1520377200.0,0.3796182674413734,0.3810861397981788,0.38402528564163046,0.3855482043003157,0.11536627283250661,0.6478718335614662
1520463600.0,0.3861872613351786,0.3835816309155604,0.39046750108091915,0.3874760970792561,0.024880814321520936,0.5818364256730311
1520550000.0,0.38996415697207615,0.3902676719000609,0.39438557637896005,0.3950724112305541,0.0895246339888453,0.6342884873362896
1520809200.0,0.39810539558925573,0.3976012383767335,0.4022103212938464,0.4005525297245609,0.07967403627521978,0.5967083720369071
1520895600.0,0.40464079484510534,0.40099427373421964,0.3997484279551875,0.397683161898388,0.20961132138955937,0.46715978993723517
1520982000.0,0.3993363839211788,0.39790968097880103,0.40339736770589757,0.39847570669167576,0.06017949777076732,0.5513440027540437
1521068400.0,0.3987768575044096,0.3952613663533189,0.39977678634285885,0.3960363126548572,0.08137045171781243,0.5253140145568392
1521154800.0,0.3955455334163497,0.39318553546976814,0.3967709558980157,0.3930461459073807,0.10193372888187083,0.5285338251042025
1521414000.0,0.3874546196115906,0.38546571684404457,0.3848298479458382,0.3855285207984357,0.1975878627192879,0.5363561382570081
1521500400.0,0.3862823715377051,0.392507469730405,0.39051284617113574,0.39721385482914884,0.22751530523246505,0.7143652570612813
1521586800.0,0.39638484542300784,0.3933411545637353,0.39554427006935133,0.3959070659027924,0.1330236980236066,0.5566789413728837
1521673200.0,0.3905152791339804,0.3888531943767463,0.3896601284349961,0.38552573295807807,0.16449811958056273,0.49286865462410007
1521759600.0,0.38311260218184867,0.3819531493489173,0.37633364100342503,0.3716539676791279,0.31291587668809095,0.3962262399402071
1522015200.0,0.38059188525996485,0.3841679814303292,0.3774357029086464,0.3886002093937899,0.3376529331739117,0.6764626174178947
1522101600.0,0.39245409932554626,0.38944234047738163,0.37263939582457895,0.3720727114180094,0.5638403126587956,0.2656621790556058
1522188000.0,0.3573710633570756,0.3560759282677565,0.34540007375900483,0.3536285507137613,0.44710815847944885,0.5077005201857372
1522274400.0,0.34590057037976774,0.3559564405927137,0.33945926067739896,0.35810257359482617,0.590139175123285,0.7497319922921979
1522620000.0,0.34915145030721045,0.34647758153833325,0.33656958346877225,0.3369268239569194,0.43488694804320505,0.3704228367436208
1522706400.0,0.3418103336826583,0.34443227978632407,0.3366630839909207,0.3425643205356323,0.3822818069176436,0.5774355380919733
1522792800.0,0.33253881231215726,0.34481857084014866,0.3359689692493259,0.34776904986398716,0.4093401069339488,0.8021045149988764
1522879200.0,0.3559694496271149,0.35709300464550225,0.3569870559910102,0.35934195411511544,0.18755614959652717,0.6157315509511753
1522965600.0,0.352606595033655,0.3551311091700346,0.3493917675447608,0.3462683036895224,0.32632492856795337,0.46646070429259956
1523224800.0,0.35122457071533364,0.35123509622737237,0.35004620320766167,0.3465072036221061,0.2149321135935163,0.491791285078199
1523311200.0,0.353171761589508,0.35120727931432577,0.35376595110437165,0.3549774944842354,0.12182000182527129,0.5925526568166513
1523397600.0,0.35525602239139686,0.35409737043358486,0.35636945506901874,0.352400450829758,0.12913152015818027,0.5212114656912147
1523484000.0,0.3552727973288704,0.3550255271726027,0.3592506162623268,0.35842860477987826,0.08112476541858953,0.6126053680502113
1523570400.0,0.3579697853832517,0.35715414627595693,0.3562646281898363,0.3534514891271753,0.2067353562222387,0.49579216332325926
1523829600.0,0.3568115369403063,0.353602696238637,0.3571032148932382,0.35646134499717774,0.09875784724539668,0.5595846439781932
1523916000.0,0.36165152605461415,0.3703289643698802,0.3654718969143088,0.3739780935101909,0.29920518989192973,0.7439245858695932
1524002400.0,0.3762974229314862,0.37772367803483226,0.3788125210446292,0.3807256788919612,0.15816423625801254,0.6274517916078427
1524088800.0,0.38429044563180936,0.38737206741861546,0.38871390451069643,0.38889528206132196,0.15234062873608248,0.6284327431727035
1524175200.0,0.38932066074654614,0.3853378757583505,0.3822064562807463,0.3806273063477281,0.2547294186808727,0.43907588454973073
1524434400.0,0.385261243380859,0.38166973363185447,0.3786142333053789,0.3779209765966648,0.2538227715297678,0.45794290863675585
1524520800.0,0.3822145499171529,0.37930763586712657,0.363044027974844,0.3616857578274127,0.560992977579908,0.25633222599519845
1524607200.0,0.36044854257994746,0.3599914047128142,0.35357327838254043,0.3617082291696503,0.34079562553226617,0.5836004152167853
1524693600.0,0.36800510916027585,0.3765065088491937,0.3715572216198024,0.37794910792930597,0.2992714258286321,0.7076667272636777
1524780000.0,0.4096906385391141,0.4067077176127251,0.39673978716862907,0.3933102994019138,0.3992282306692776,0.3349673241165638
1525039200.0,0.39527974745740097,0.39500851867257114,0.3949124871205184,0.39148643353696416,0.18459355752047527,0.5103499110667362
1525125600.0,0.38988582170702313,0.39195169836760074,0.39243079673759895,0.39601946195850196,0.17182706849842447,0.6483145389006085
1525212000.0,0.394854521257189,0.3929243343783693,0.3964479989072303,0.3924840869397908,0.10329147776846756,0.5303122767537243
1525298400.0,0.38898776944232744,0.3891171966118366,0.39068567652061426,0.39315853634244424,0.1472096320694632,0.621589339921879
1525384800.0,0.389670371751247,0.39192392591715236,0.3952666128406904,0.3956513208944993,0.10725395065285465,0.6462805348184419
1525644000.0,0.39719338286125233,0.39805143329993053,0.4025304679429165,0.40104434748055895,0.08264283773211652,0.615894236537424
1525730400.0,0.3987768575044096,0.395253057405266,0.40102332020988746,0.39886631909791603,0.05328454532885733,0.5644257085417728
1525816800.0,0.400175701523213,0.39834320798546935,0.40371180868136425,0.40325325007103374,0.06291879744746334,0.6050079743068927
1525903200.0,0.40254816336060795,0.40045516473011955,0.40695276160636706,0.40355676494868103,0.038379127147107055,0.5767700693483936
1525989600.0,0.40325036067654296,0.3992046597114232,0.4053804660728494,0.401822784452682,0.04519039487410113,0.5435537165735327
1526248800.0,0.40129475995212754,0.3992268798949118,0.4059924009833182,0.40143778707167815,0.03211466082078597,0.5650583627741205
1526335200.0,0.3967625165219566,0.39272978827961125,0.396125041916445,0.394293929293264,0.10615884592742098,0.5290137775820462
1526421600.0,0.39388090343859755,0.3945721960800362,0.39936884484524376,0.3974302384543278,0.07495132424406663,0.6122867197796278
1526508000.0,0.3947369959781053,0.3944638518436863,0.39832912039879564,0.3958789345701512,0.09581389398344908,0.5791368951792972
1526594400.0,0.3949524067662488,0.3915598550468164,0.3980741555462833,0.39380211153726596,0.035634731630316475,0.5473578989357066
1526853600.0,0.3959791694668027,0.3939108371619752,0.3988957102190478,0.3969187877822627,0.07060550461709594,0.5762627482391622
1526940000.0,0.39734723332181643,0.3933105809695955,0.39896651836504765,0.3957777798062064,0.05540510762041522,0.5415423617616795
1527026400.0,0.392076383463589,0.396636955776616,0.3964423328957076,0.40152771178514995,0.18668682653108298,0.6924945023661269
1527112800.0,0.39962454019367627,0.39840990744070853,0.4026862662617576,0.4018677664816785,0.08720530352524274,0.5937729976467282
1527199200.0,0.40101501912524723,0.40004389681171315,0.4061057042157386,0.40385745826209535,0.04792093168968104,0.6017279090726192
1527544800.0,0.4003743373738831,0.4021753170587588,0.40602071970890885,0.40462187172274194,0.09727293715607319,0.6207410454837193
1527631200.0,0.4052395112759054,0.4033452558493786,0.4096413010719476,0.4079998686567471,0.043558362595273126,0.6001215375859457
1527717600.0,0.406610395200461,0.40584626032894644,0.4120266749249918,0.40932917389050816,0.04670212710760737,0.5994071329240842
1527804000.0,0.4105355459218474,0.4091059356807277,0.41591924750516873,0.41267907883639326,0.03374109919897895,0.5913396236255083
1528063200.0,0.41385639602711066,0.41437194687495377,0.4188655564989653,0.41934793583128926,0.08489893473741854,0.634796663001021
1528149600.0,0.42059601531895346,0.42363128296599456,0.4258262516546666,0.4280824251531188,0.13463699110687144,0.658974330247968
1528236000.0,0.4294143503949947,0.42793860273183654,0.430475236773131,0.42791381139729395,0.12770340872676822,0.5427863276144624
1528322400.0,0.4277497204172425,0.4238814184282475,0.42754020880827615,0.4261011418589419,0.10387185640945394,0.5408492094886469
1528408800.0,0.42287054688428005,0.4209746593924595,0.42666198268826105,0.42460888848040534,0.06063917435663919,0.5849392704981904
1528668000.0,0.42297965671774673,0.4223085262250992,0.4288094350514533,0.4260505841492301,0.04374551386201384,0.6021252585761373
1528754400.0,0.42619421146370917,0.42377303528712423,0.4319058706865568,0.4287569195209393,0.009773671574794794,0.5952503077619411
1528840800.0,0.42893874902397755,0.4277301954180659,0.43434226130735176,0.43047400435541605,0.04269962396680224,0.5818595891321553
1528927200.0,0.4319238877554802,0.43080088249587367,0.43682114134855593,0.4358136460468851,0.05568512365034268,0.6114269783596917
1529013600.0,0.4320693283658032,0.4297087977148358,0.4367220201429769,0.4335962956256492,0.034834972355581736,0.5815264922571064
1529272800.0,0.4299039569923281,0.43133999149997393,0.4350335203791391,0.4357939625450051,0.10395532586907452,0.6368778907727446
1529359200.0,0.4306817086714067,0.4339438212958806,0.4344187751269551,0.4388825018367147,0.17049121455661093,0.6655199771407148
1529445600.0,0.4400427560591111,0.44139688656324555,0.44602559973131317,0.44318229593671815,0.08605458113621434,0.6010569948610593
1529532000.0,0.44493871012492314,0.44144412251608933,0.43928302902120336,0.4376010170581207,0.22369675971876496,0.4688781329796342
1529618400.0,0.4400763115294341,0.4358585252811027,0.437679564758299,0.4335119915580597,0.14283092353764082,0.4781033962516845
1529877600.0,0.4288548239782255,0.4252986470748304,0.4190978629713982,0.41875217547098875,0.3106992776290319,0.4292769348341755
1529964000.0,0.420422569851374,0.42434547456645727,0.4239224831150448,0.42660419528605875,0.18965589796427518,0.6424021211436612
1530050400.0,0.4304215180885332,0.4272300134187565,0.4229762591907452,0.4180102277319341,0.26942192703748197,0.3985989425337491
1530136800.0,0.42047012495263725,0.42543760381009343,0.4233077321968493,0.42951571795634935,0.2253457313461655,0.6787352785779027
1530223200.0,0.4329086403724614,0.43041463590464746,0.4326991519618228,0.42905199218847134,0.13307546942689027,0.5123970010001644
1530482400.0,0.4233125927849741,0.42776912242285675,0.42809266759579057,0.4329808517634687,0.1738428938050305,0.6857540380631222
